X,Y,Z
0.08695652173913043,0.3536483445837351,3.0
0.13043478260869565,0.345634844101575,3.0
0.17391304347826086,0.3574766955962713,5.0
0.21739130434782608,0.36360012857602053,16.0
0.2608695652173913,0.34982320797171323,15.0
0.30434782608695654,0.4186531661845066,22.0
0.34782608695652173,0.4385085181613629,26.0
0.391304347826087,0.5015846994535519,23.0
0.43478260869565216,0.5157441337190614,24.0
0.4782608695652174,0.45739633558341364,27.0
0.5217391304347826,0.43268402442944387,28.0
0.5652173913043478,0.4752941176470588,25.0
0.6086956521739131,0.505972356155577,22.0
0.6521739130434783,0.4935647701703632,13.0
0.6956521739130435,0.42050466088074573,17.0
0.7391304347826086,0.39411121825779494,11.0
0.782608695652174,0.3710414657666345,21.0
0.8260869565217391,0.3473063323690132,16.0
0.8695652173913043,0.34276759884281577,15.0
0.9130434782608695,0.3321922211507554,34.0
0.9565217391304348,0.32094181935069105,30.0
1.0,0.3097814207650273,10.0
0.0,0.33648666023786566,7.0
0.043478260869565216,0.3005785920925747,8.0
0.08695652173913043,0.3160012857602057,2.0
0.13043478260869565,0.3115171970427515,4.0
0.17391304347826086,0.32924140147862424,5.0
0.21739130434782608,0.3436001285760205,8.0
0.2608695652173913,0.33923497267759556,15.0
0.30434782608695654,0.3810061073609772,28.0
0.34782608695652173,0.45027322404371584,26.0
0.391304347826087,0.4686435229829637,45.0
0.43478260869565216,0.3557441337190614,37.0
0.4782608695652174,0.3844551591128254,30.0
0.5217391304347826,0.3844487303117968,25.0
0.5652173913043478,0.4435294117647059,25.0
0.6086956521739131,0.41773706203792993,20.0
0.6521739130434783,0.3876824172291867,15.0
0.6956521739130435,0.361681131468981,26.0
0.7391304347826086,0.41175827708132434,30.0
0.782608695652174,0.38986499517839923,21.0
0.8260869565217391,0.3696592735454838,12.0
0.8695652173913043,0.3380617164898746,17.0
0.9130434782608695,0.28630986820957893,27.0
0.9565217391304348,0.3338829958212793,24.0
1.0,0.2638990678238508,12.0
0.0,0.2823690131790421,15.0
0.043478260869565216,0.31469623915139827,7.0
0.08695652173913043,0.3054130504660881,2.0
0.13043478260869565,0.34445837351333974,0.0
0.17391304347826086,0.3351237544198007,4.0
0.21739130434782608,0.35654130504660875,10.0
0.2608695652173913,0.3592349726775956,15.0
0.30434782608695654,0.34571198971391837,26.0
0.34782608695652173,0.34556734169077463,23.0
0.391304347826087,0.33687881710061074,24.0
0.43478260869565216,0.35809707489553194,36.0
0.4782608695652174,0.31621986499517835,21.0
0.5217391304347826,0.3644487303117968,29.0
0.5652173913043478,0.37176470588235294,21.0
0.6086956521739131,0.3436194149791064,10.0
0.6521739130434783,0.2770941819350691,11.0
0.6956521739130435,0.3828576020572163,15.0
0.7391304347826086,0.28469945355191256,12.0
0.782608695652174,0.3804532304725169,11.0
0.8260869565217391,0.3484828029572485,18.0
0.8695652173913043,0.3415911282545805,18.0
0.9130434782608695,0.3157216329154613,15.0
0.9565217391304348,0.38094181935069105,17.0
1.0,0.428604950176792,27.0
0.0,0.4164866602378656,21.0
0.043478260869565216,0.3464609450337512,8.0
0.08695652173913043,0.3501189328190292,6.0
0.13043478260869565,0.3668113146898103,0.0
0.17391304347826086,0.3727708132433301,3.0
0.21739130434782608,0.3259530697524911,4.0
0.2608695652173913,0.3004114432658309,7.0
0.30434782608695654,0.2680649308903889,11.0
0.34782608695652173,0.2620379299260688,16.0
0.391304347826087,0.2451141112182578,17.0
0.43478260869565216,0.2239794278367084,15.0
0.4782608695652174,0.2315139826422372,16.0
0.5217391304347826,0.2044487303117968,15.0
0.5652173913043478,0.2411764705882353,11.0
0.6086956521739131,0.22832529733204757,11.0
0.6521739130434783,0.24062359369977498,19.0
0.6956521739130435,0.23815171970427515,5.0
0.7391304347826086,0.2976406300225008,14.0
0.782608695652174,0.3110414657666345,16.0
0.8260869565217391,0.33436515589842497,17.0
0.8695652173913043,0.375708775313404,23.0
0.9130434782608695,0.3933686917389907,22.0
0.9565217391304348,0.5491771134683381,21.0
1.0,0.6533108325297331,17.0
0.0,0.6800160720025716,11.0
0.043478260869565216,0.5841080038572806,8.0
0.08695652173913043,0.4912954034072645,11.0
0.13043478260869565,0.4150466088074574,5.0
0.17391304347826086,0.40924140147862426,3.0
0.21739130434782608,0.3400707168113147,4.0
0.2608695652173913,0.29335261973641913,10.0
0.30434782608695654,0.2610061073609772,13.0
0.34782608695652173,0.22203792992606877,16.0
0.391304347826087,0.22629058180649309,21.0
0.43478260869565216,0.12986178077788488,18.0
0.4782608695652174,0.186808100289296,28.0
0.5217391304347826,0.1668016714882674,15.0
0.5652173913043478,0.18941176470588236,20.0
0.6086956521739131,0.23185470909675346,25.0
0.6521739130434783,0.2618000642880103,16.0
0.6956521739130435,0.25462230793956925,17.0
0.7391304347826086,0.25293474766955965,14.0
0.782608695652174,0.28751205400192864,24.0
0.8260869565217391,0.34965927354548376,19.0
0.8695652173913043,0.3368852459016393,23.0
0.9130434782608695,0.334545162327226,30.0
0.9565217391304348,0.3738829958212793,18.0
1.0,0.3027225972356155,13.0
0.0,0.3317807778849245,10.0
0.043478260869565216,0.2641080038572806,2.0
0.08695652173913043,0.2983542269366763,4.0
0.13043478260869565,0.3244583735133397,5.0
0.17391304347826086,0.3174766955962713,6.0
0.21739130434782608,0.3365413050466088,9.0
0.2608695652173913,0.32864673738347794,9.0
0.30434782608695654,0.3574766955962713,20.0
0.34782608695652173,0.36556734169077465,30.0
0.391304347826087,0.37570234651237544,38.0
0.43478260869565216,0.35456766313082605,29.0
0.4782608695652174,0.29504339440694305,23.0
0.5217391304347826,0.29856637737062036,19.0
0.5652173913043478,0.3588235294117647,28.0
0.6086956521739131,0.3765605914496946,18.0
0.6521739130434783,0.40650594664095147,15.0
0.6956521739130435,0.33815171970427516,17.0
0.7391304347826086,0.3470523947283832,13.0
0.782608695652174,0.36868852459016394,23.0
0.8260869565217391,0.3084828029572485,27.0
0.8695652173913043,0.39217936354869815,24.0
0.9130434782608695,0.27572163291546126,16.0
0.9565217391304348,0.26094181935069105,22.0
1.0,0.2956637737062038,14.0
0.0,0.30942783670845386,5.0
0.043478260869565216,0.3064609450337512,9.0
0.08695652173913043,0.29600128576020573,4.0
0.13043478260869565,0.3209289617486339,7.0
0.17391304347826086,0.3268884603021537,7.0
0.21739130434782608,0.329482481517197,2.0
0.2608695652173913,0.3309996785599485,11.0
0.30434782608695654,0.3386531661845066,20.0
0.34782608695652173,0.36792028286724526,29.0
0.391304347826087,0.4157023465123754,37.0
0.43478260869565216,0.366332369013179,26.0
0.4782608695652174,0.47033751205400187,26.0
0.5217391304347826,0.33738990678238506,26.0
0.5652173913043478,0.3517647058823529,26.0
0.6086956521739131,0.3624429443908711,20.0
0.6521739130434783,0.37238829958212794,9.0
0.6956521739130435,0.37815171970427514,17.0
0.7391304347826086,0.34940533590485373,9.0
0.782608695652174,0.3663355834136933,21.0
0.8260869565217391,0.33907103825136614,14.0
0.8695652173913043,0.3827675988428158,21.0
0.9130434782608695,0.3616039858566378,28.0
0.9565217391304348,0.312706525233044,26.0
1.0,0.2568402442944391,12.0
0.0,0.31531018964963037,10.0
0.043478260869565216,0.3111668273866924,4.0
0.08695652173913043,0.31247187399549986,3.0
0.13043478260869565,0.3103407264545162,2.0
0.17391304347826086,0.3210061073609772,1.0
0.21739130434782608,0.32712954034072644,7.0
0.2608695652173913,0.3509996785599485,5.0
0.30434782608695654,0.38571198971391835,19.0
0.34782608695652173,0.37262616522018643,29.0
0.391304347826087,0.39570234651237546,28.0
0.43478260869565216,0.3522147219543555,18.0
0.4782608695652174,0.4550433944069431,30.0
0.5217391304347826,0.4562134361941498,18.0
0.5652173913043478,0.3941176470588235,22.0
0.6086956521739131,0.39538412086145935,19.0
0.6521739130434783,0.40532947605271613,27.0
0.6956521739130435,0.3240340726454516,17.0
0.7391304347826086,0.31175827708132436,20.0
0.782608695652174,0.28751205400192864,14.0
0.8260869565217391,0.3061298617807779,10.0
0.8695652173913043,0.31806171648987464,18.0
0.9130434782608695,0.37336869173899073,29.0
0.9565217391304348,0.22917711346833813,19.0
1.0,0.2533108325297332,24.0
0.0,0.2506043072966892,9.0
0.043478260869565216,0.2629315332690453,3.0
0.08695652173913043,0.2983542269366763,0.0
0.13043478260869565,0.3126936676309868,2.0
0.17391304347826086,0.32218257794921246,0.0
0.21739130434782608,0.3259530697524911,6.0
0.2608695652173913,0.32511732561877205,8.0
0.30434782608695654,0.3598296367727419,21.0
0.34782608695652173,0.38556734169077467,24.0
0.391304347826087,0.3992317582770813,35.0
0.43478260869565216,0.3486853101896496,23.0
0.4782608695652174,0.39621986499517836,42.0
0.5217391304347826,0.33856637737062034,30.0
0.5652173913043478,0.3388235294117647,16.0
0.6086956521739131,0.41303117968498876,24.0
0.6521739130434783,0.4312118289938926,23.0
0.6956521739130435,0.333445837351334,13.0
0.7391304347826086,0.3576406300225008,11.0
0.782608695652174,0.28633558341369336,18.0
0.8260869565217391,0.2790710382513661,17.0
0.8695652173913043,0.29217936354869817,17.0
0.9130434782608695,0.30042751526840245,21.0
0.9565217391304348,0.28917711346833813,22.0
1.0,0.26036965605914497,18.0
0.0,0.25766313082610093,9.0
0.043478260869565216,0.29469623915139825,8.0
0.08695652173913043,0.3442365798778528,6.0
0.13043478260869565,0.32681131468981034,3.0
0.17391304347826086,0.3374766955962713,4.0
0.21739130434782608,0.34477659916425585,7.0
0.2608695652173913,0.34629379620700734,9.0
0.30434782608695654,0.3127708132433301,17.0
0.34782608695652173,0.3808614593378335,35.0
0.391304347826087,0.25217293474766955,25.0
0.43478260869565216,0.32986178077788486,23.0
0.4782608695652174,0.29857280617164894,38.0
0.5217391304347826,0.29503696560591447,27.0
0.5652173913043478,0.29764705882352943,23.0
0.6086956521739131,0.3236194149791064,18.0
0.6521739130434783,0.30885888781742205,13.0
0.6956521739130435,0.31462230793956925,16.0
0.7391304347826086,0.33293474766955966,9.0
0.782608695652174,0.316923818707811,5.0
0.8260869565217391,0.3308357441337191,14.0
0.8695652173913043,0.2851205400192864,16.0
0.9130434782608695,0.26513339762134364,17.0
0.9565217391304348,0.3138829958212793,24.0
1.0,0.3297814207650273,18.0
0.0,0.34001607200257156,16.0
0.043478260869565216,0.41116682738669236,4.0
0.08695652173913043,0.35247187399549984,2.0
0.13043478260869565,0.38328190292510445,4.0
0.17391304347826086,0.3480649308903889,7.0
0.21739130434782608,0.32477659916425583,3.0
0.2608695652173913,0.30629379620700736,3.0
0.30434782608695654,0.28100610736097714,11.0
0.34782608695652173,0.2761555769848923,21.0
0.391304347826087,0.2439376406300225,22.0
0.43478260869565216,0.22986178077788488,10.0
0.4782608695652174,0.226808100289296,16.0
0.5217391304347826,0.209154612664738,13.0
0.5652173913043478,0.2564705882352941,12.0
0.6086956521739131,0.2212664738026358,20.0
0.6521739130434783,0.24062359369977498,13.0
0.6956521739130435,0.22050466088074572,14.0
0.7391304347826086,0.3199935711989714,13.0
0.782608695652174,0.36280617164898743,16.0
0.8260869565217391,0.31789456766313084,14.0
0.8695652173913043,0.3027675988428158,20.0
0.9130434782608695,0.35925104468016716,31.0
0.9565217391304348,0.452706525233044,27.0
1.0,0.5250755384120861,14.0
0.0,0.5847219543555127,17.0
0.043478260869565216,0.5158727097396335,4.0
0.08695652173913043,0.43364834458373513,5.0
0.13043478260869565,0.4162230793956927,10.0
0.17391304347826086,0.3833590485374478,2.0
0.21739130434782608,0.33771777563484406,1.0
0.2608695652173913,0.2804114432658309,8.0
0.30434782608695654,0.25865316618450657,20.0
0.34782608695652173,0.23262616522018642,13.0
0.391304347826087,0.20040822886531662,19.0
0.43478260869565216,0.18280295724847312,17.0
0.4782608695652174,0.18092574734811953,34.0
0.5217391304347826,0.16444873031179683,21.0
0.5652173913043478,0.2376470588235294,10.0
0.6086956521739131,0.17185470909675346,11.0
0.6521739130434783,0.18885888781742202,7.0
0.6956521739130435,0.2228576020572163,11.0
0.7391304347826086,0.2388171006107361,15.0
0.782608695652174,0.28398264223722275,16.0
0.8260869565217391,0.322600450016072,12.0
0.8695652173913043,0.3239440694310511,18.0
0.9130434782608695,0.34160398585663776,24.0
0.9565217391304348,0.3185888781742205,17.0
1.0,0.30742847958855674,18.0
0.0,0.3706043072966892,8.0
0.043478260869565216,0.29822565091610415,10.0
0.08695652173913043,0.30894246223079397,2.0
0.13043478260869565,0.32681131468981034,3.0
0.17391304347826086,0.33159434265509485,1.0
0.21739130434782608,0.3436001285760205,7.0
0.2608695652173913,0.3157055609128897,7.0
0.30434782608695654,0.31159434265509484,16.0
0.34782608695652173,0.31262616522018644,16.0
0.391304347826087,0.2992317582770813,13.0
0.43478260869565216,0.2710382513661202,14.0
0.4782608695652174,0.37269045323047245,15.0
0.5217391304347826,0.35503696560591447,6.0
0.5652173913043478,0.3776470588235294,14.0
0.6086956521739131,0.3071488267438123,8.0
0.6521739130434783,0.36650594664095143,18.0
0.6956521739130435,0.29462230793956923,15.0
0.7391304347826086,0.3199935711989714,10.0
0.782608695652174,0.31927675988428156,20.0
0.8260869565217391,0.3331886853101897,15.0
0.8695652173913043,0.33217936354869815,15.0
0.9130434782608695,0.34866280938604954,19.0
0.9565217391304348,0.32094181935069105,22.0
1.0,0.3380167148826744,14.0
0.0,0.31413371906139503,12.0
0.043478260869565216,0.2970491803278688,7.0
0.08695652173913043,0.33364834458373516,4.0
0.13043478260869565,0.3338701382192221,5.0
0.17391304347826086,0.3198296367727419,0.0
0.21739130434782608,0.32007071681131466,4.0
0.2608695652173913,0.3121761491481838,8.0
0.30434782608695654,0.3139472838315654,18.0
0.34782608695652173,0.294979106396657,28.0
0.391304347826087,0.36511411121825776,20.0
0.43478260869565216,0.34045001607200254,14.0
0.4782608695652174,0.3479845708775313,13.0
0.5217391304347826,0.36209578913532625,13.0
0.5652173913043478,0.36705882352941177,19.0
0.6086956521739131,0.3212664738026358,12.0
0.6521739130434783,0.3312118289938926,9.0
0.6956521739130435,0.3263870138219222,13.0
0.7391304347826086,0.2999935711989714,11.0
0.782608695652174,0.356923818707811,19.0
0.8260869565217391,0.3308357441337191,17.0
0.8695652173913043,0.35688524590163934,12.0
0.9130434782608695,0.3133686917389907,20.0
0.9565217391304348,0.28447123111539696,19.0
1.0,0.3062520090003214,17.0
0.0,0.3447219543555127,6.0
0.043478260869565216,0.2758727097396335,7.0
0.08695652173913043,0.30776599164255863,3.0
0.13043478260869565,0.3244583735133397,5.0
0.17391304347826086,0.3210061073609772,2.0
0.21739130434782608,0.34242365798778523,7.0
0.2608695652173913,0.3380585020893603,7.0
0.30434782608695654,0.3810061073609772,18.0
0.34782608695652173,0.3208614593378335,16.0
0.391304347826087,0.3851141112182578,24.0
0.43478260869565216,0.3651558984249437,18.0
0.4782608695652174,0.43621986499517834,16.0
0.5217391304347826,0.37621343619414976,26.0
0.5652173913043478,0.3388235294117647,20.0
0.6086956521739131,0.325972356155577,12.0
0.6521739130434783,0.3500353584056573,20.0
0.6956521739130435,0.40991642558662805,11.0
0.7391304347826086,0.3435229829636773,17.0
0.782608695652174,0.356923818707811,26.0
0.8260869565217391,0.30730633236901317,17.0
0.8695652173913043,0.37806171648987463,21.0
0.9130434782608695,0.32160398585663774,19.0
0.9565217391304348,0.33858887817422045,34.0
1.0,0.28625200900032144,21.0
0.0,0.33060430729668916,4.0
0.043478260869565216,0.28881388621022175,2.0
0.08695652173913043,0.3007071681131469,4.0
0.13043478260869565,0.3279877852780456,6.0
0.17391304347826086,0.3515943426550948,7.0
0.21739130434782608,0.32712954034072644,5.0
0.2608695652173913,0.34394085503053673,10.0
0.30434782608695654,0.3727708132433301,25.0
0.34782608695652173,0.3985085181613629,20.0
0.391304347826087,0.33217293474766957,25.0
0.43478260869565216,0.49456766313082606,23.0
0.4782608695652174,0.4256316297010607,22.0
0.5217391304347826,0.3785663773706203,30.0
0.5652173913043478,0.30117647058823527,22.0
0.6086956521739131,0.2883252973320476,15.0
0.6521739130434783,0.2923882995821279,19.0
0.6956521739130435,0.33462230793956926,17.0
0.7391304347826086,0.3470523947283832,12.0
0.782608695652174,0.30280617164898743,14.0
0.8260869565217391,0.31789456766313084,12.0
0.8695652173913043,0.3404146576663452,15.0
0.9130434782608695,0.3321922211507554,17.0
0.9565217391304348,0.38682417229186755,22.0
1.0,0.3650755384120861,23.0
0.0,0.31531018964963037,8.0
0.043478260869565216,0.33116682738669234,8.0
0.08695652173913043,0.31717775634844103,3.0
0.13043478260869565,0.34681131468981036,9.0
0.17391304347826086,0.3351237544198007,5.0
0.21739130434782608,0.34477659916425585,5.0
0.2608695652173913,0.316882031501125,10.0
0.30434782608695654,0.32806493089038896,23.0
0.34782608695652173,0.36674381227900993,17.0
0.391304347826087,0.2639376406300225,16.0
0.43478260869565216,0.2275088396014143,7.0
0.4782608695652174,0.28092574734811954,25.0
0.5217391304347826,0.2620957891353262,19.0
0.5652173913043478,0.2823529411764706,20.0
0.6086956521739131,0.3518547090967535,19.0
0.6521739130434783,0.3159177113468338,18.0
0.6956521739130435,0.3122693667630987,12.0
0.7391304347826086,0.3670523947283832,20.0
0.782608695652174,0.2933944069431051,18.0
0.8260869565217391,0.3661298617807779,19.0
0.8695652173913043,0.30864995178399224,15.0
0.9130434782608695,0.38160398585663774,18.0
0.9565217391304348,0.38682417229186755,23.0
1.0,0.48036965605914494,14.0
0.0,0.43178077788492447,13.0
0.043478260869565216,0.41351976856316297,8.0
0.08695652173913043,0.4312954034072645,3.0
0.13043478260869565,0.38563484410157506,7.0
0.17391304347826086,0.3621825779492125,5.0
0.21739130434782608,0.34124718739954996,3.0
0.2608695652173913,0.296882031501125,7.0
0.30434782608695654,0.2892414014786242,12.0
0.34782608695652173,0.33380263580842173,14.0
0.391304347826087,0.23099646415943426,17.0
0.43478260869565216,0.2710382513661202,20.0
0.4782608695652174,0.16327868852459013,17.0
0.5217391304347826,0.2632722597235615,15.0
0.5652173913043478,0.23411764705882354,14.0
0.6086956521739131,0.2071488267438123,15.0
0.6521739130434783,0.18532947605271616,8.0
0.6956521739130435,0.2299164255866281,6.0
0.7391304347826086,0.2211700417872067,8.0
0.782608695652174,0.24280617164898746,7.0
0.8260869565217391,0.28612986178077787,9.0
0.8695652173913043,0.2839440694310511,15.0
0.9130434782608695,0.3439569270331084,25.0
0.9565217391304348,0.4303535840565734,18.0
1.0,0.4638990678238508,17.0
0.0,0.46119254259080683,5.0
0.043478260869565216,0.48528447444551587,6.0
0.08695652173913043,0.42894246223079396,6.0
0.13043478260869565,0.4091642558662809,4.0
0.17391304347826086,0.3727708132433301,5.0
0.21739130434782608,0.3330118932819029,3.0
0.2608695652173913,0.27805850208936034,8.0
0.30434782608695654,0.2468884603021536,14.0
0.34782608695652173,0.22203792992606877,15.0
0.391304347826087,0.14864352298296366,13.0
0.43478260869565216,0.12986178077788488,19.0
0.4782608695652174,0.1256316297010607,22.0
0.5217391304347826,0.18444873031179682,16.0
0.5652173913043478,0.24,19.0
0.6086956521739131,0.22950176792028287,17.0
0.6521739130434783,0.1770941819350691,12.0
0.6956521739130435,0.2640340726454516,10.0
0.7391304347826086,0.27175827708132433,8.0
0.782608695652174,0.2686885245901639,11.0
0.8260869565217391,0.29318868531018966,6.0
0.8695652173913043,0.2886499517839923,18.0
0.9130434782608695,0.2463098682095789,14.0
0.9565217391304348,0.2738829958212793,15.0
1.0,0.2638990678238508,14.0
0.0,0.2694278367084539,10.0
0.043478260869565216,0.27469623915139824,3.0
0.08695652173913043,0.32423657987785276,5.0
0.13043478260869565,0.32328190292510445,0.0
0.17391304347826086,0.3610061073609772,2.0
0.21739130434782608,0.34830601092896174,4.0
0.2608695652173913,0.3945290903246544,4.0
0.30434782608695654,0.36688846030215366,9.0
0.34782608695652173,0.39027322404371584,21.0
0.391304347826087,0.3345258759241401,26.0
0.43478260869565216,0.3239794278367084,10.0
0.4782608695652174,0.2538669238187078,15.0
0.5217391304347826,0.25386049501767916,16.0
0.5652173913043478,0.37529411764705883,22.0
0.6086956521739131,0.3095017679202829,15.0
0.6521739130434783,0.328858887817422,11.0
0.6956521739130435,0.23226936676309867,8.0
0.7391304347826086,0.32822886531661843,14.0
0.782608695652174,0.345159112825458,10.0
0.8260869565217391,0.3261298617807779,17.0
0.8695652173913043,0.26864995178399226,11.0
0.9130434782608695,0.35219222115075544,14.0
0.9565217391304348,0.3138829958212793,21.0
1.0,0.3438990678238508,12.0
0.0,0.2870748955319833,9.0
0.043478260869565216,0.28175506268081,6.0
0.08695652173913043,0.32423657987785276,1.0
0.13043478260869565,0.3632819029251044,3.0
0.17391304347826086,0.34571198971391837,3.0
0.21739130434782608,0.39418836387013817,6.0
0.2608695652173913,0.4709996785599485,17.0
0.30434782608695654,0.468064930890389,17.0
0.34782608695652173,0.44556734169077467,32.0
0.391304347826087,0.4815846994535519,33.0
0.43478260869565216,0.44162648666023785,27.0
0.4782608695652174,0.3091610414657666,19.0
0.5217391304347826,0.4079781420765027,22.0
0.5652173913043478,0.37529411764705883,15.0
0.6086956521739131,0.41420765027322404,9.0
0.6521739130434783,0.41474124075859853,11.0
0.6956521739130435,0.33932819029251043,11.0
0.7391304347826086,0.382346512375442,17.0
0.782608695652174,0.376923818707811,14.0
0.8260869565217391,0.4049533911925426,15.0
0.8695652173913043,0.33923818707810993,14.0
0.9130434782608695,0.34513339762134365,22.0
0.9565217391304348,0.32329476052716166,17.0
1.0,0.32036965605914497,18.0
0.0,0.3329572484731598,7.0
0.043478260869565216,0.2899903567984571,5.0
0.08695652173913043,0.2983542269366763,2.0
0.13043478260869565,0.31622307939569266,2.0
0.17391304347826086,0.33277081324333013,3.0
0.21739130434782608,0.3330118932819029,2.0
0.2608695652173913,0.36629379620700736,5.0
0.30434782608695654,0.3621825779492125,12.0
0.34782608695652173,0.40439087110253935,23.0
0.391304347826087,0.31452587592414016,19.0
0.43478260869565216,0.3910382513661202,16.0
0.4782608695652174,0.3209257473481195,15.0
0.5217391304347826,0.42327225972356153,13.0
0.5652173913043478,0.37058823529411766,17.0
0.6086956521739131,0.4365605914496946,17.0
0.6521739130434783,0.2947412407585985,11.0
0.6956521739130435,0.37109289617486335,18.0
0.7391304347826086,0.3788171006107361,10.0
0.782608695652174,0.33692381870781096,11.0
0.8260869565217391,0.33554162648666025,21.0
0.8695652173913043,0.2804146576663452,18.0
0.9130434782608695,0.32042751526840246,14.0
0.9565217391304348,0.3303535840565734,15.0
1.0,0.32036965605914497,15.0
0.0,0.3247219543555127,8.0
0.043478260869565216,0.2794021215043394,7.0
0.08695652173913043,0.3112954034072645,6.0
0.13043478260869565,0.317399549983928,3.0
0.17391304347826086,0.3174766955962713,2.0
0.21739130434782608,0.3365413050466088,8.0
0.2608695652173913,0.38864673738347794,8.0
0.30434782608695654,0.37041787206685955,24.0
0.34782608695652173,0.41144969463195114,32.0
0.391304347826087,0.3462905818064931,24.0
0.43478260869565216,0.39692060430729664,26.0
0.4782608695652174,0.2997492767598842,19.0
0.5217391304347826,0.3679781420765027,24.0
0.5652173913043478,0.4188235294117647,17.0
0.6086956521739131,0.3306782385085182,16.0
0.6521739130434783,0.4123882995821279,10.0
0.6956521739130435,0.3087399549983928,9.0
0.7391304347826086,0.35881710061073613,11.0
0.782608695652174,0.3592767598842816,16.0
0.8260869565217391,0.36377692060430733,14.0
0.8695652173913043,0.3380617164898746,7.0
0.9130434782608695,0.3086628093860495,15.0
0.9565217391304348,0.3468241722918675,22.0
1.0,0.3027225972356155,8.0
0.0,0.31531018964963037,11.0
0.043478260869565216,0.27704918032786885,3.0
0.08695652173913043,0.2948248151719704,2.0
0.13043478260869565,0.3562230793956927,0.0
0.17391304347826086,0.3386531661845066,1.0
0.21739130434782608,0.3741883638701382,10.0
0.2608695652173913,0.42629379620700736,5.0
0.30434782608695654,0.4386531661845066,17.0
0.34782608695652173,0.4385085181613629,27.0
0.391304347826087,0.44629058180649306,22.0
0.43478260869565216,0.4475088396014143,43.0
0.4782608695652174,0.39974927675988425,20.0
0.5217391304347826,0.3903310832529733,18.0
0.5652173913043478,0.3788235294117647,14.0
0.6086956521739131,0.4365605914496946,15.0
0.6521739130434783,0.3218000642880103,20.0
0.6956521739130435,0.3299164255866281,16.0
0.7391304347826086,0.3246994535519126,15.0
0.782608695652174,0.3604532304725169,18.0
0.8260869565217391,0.31554162648666023,19.0
0.8695652173913043,0.3204146576663452,14.0
0.9130434782608695,0.3439569270331084,16.0
0.9565217391304348,0.4162359369977499,25.0
1.0,0.43801671488267435,17.0
0.0,0.41178077788492445,6.0
0.043478260869565216,0.43351976856316293,7.0
0.08695652173913043,0.37717775634844103,3.0
0.13043478260869565,0.3632819029251044,5.0
0.17391304347826086,0.3786531661845066,9.0
0.21739130434782608,0.3330118932819029,6.0
0.2608695652173913,0.30629379620700736,6.0
0.30434782608695654,0.2739472838315654,12.0
0.34782608695652173,0.3314496946319511,18.0
0.391304347826087,0.24276117004178718,6.0
0.43478260869565216,0.2310382513661202,25.0
0.4782608695652174,0.21857280617164895,21.0
0.5217391304347826,0.23738990678238506,19.0
0.5652173913043478,0.2164705882352941,16.0
0.6086956521739131,0.2000900032144005,11.0
0.6521739130434783,0.24532947605271616,16.0
0.6956521739130435,0.21226936676309865,14.0
0.7391304347826086,0.3035229829636773,12.0
0.782608695652174,0.256923818707811,11.0
0.8260869565217391,0.2990710382513661,13.0
0.8695652173913043,0.3368852459016393,14.0
0.9130434782608695,0.3286628093860495,19.0
0.9565217391304348,0.4421182899389264,18.0
1.0,0.5438990678238508,13.0
0.0,0.5247219543555127,16.0
0.043478260869565216,0.4982256509161041,8.0
0.08695652173913043,0.448942462230794,6.0
0.13043478260869565,0.4115171970427515,0.0
0.17391304347826086,0.356300225008036,1.0
0.21739130434782608,0.34242365798778523,6.0
0.2608695652173913,0.3121761491481838,8.0
0.30434782608695654,0.2680649308903889,10.0
0.34782608695652173,0.2126261652201864,14.0
0.391304347826087,0.14981999357119896,20.0
0.43478260869565216,0.15103825136612017,25.0
0.4782608695652174,0.1432786885245901,21.0
0.5217391304347826,0.1679781420765027,20.0
0.5652173913043478,0.19411764705882353,12.0
0.6086956521739131,0.19891353262616523,24.0
0.6521739130434783,0.2194471231115397,12.0
0.6956521739130435,0.26168113146898103,16.0
0.7391304347826086,0.3046994535519126,15.0
0.782608695652174,0.2686885245901639,14.0
0.8260869565217391,0.2531886853101896,15.0
0.8695652173913043,0.28982642237222755,19.0
0.9130434782608695,0.27572163291546126,26.0
0.9565217391304348,0.3138829958212793,13.0
1.0,0.33566377370620376,14.0
0.0,0.31295724847315975,2.0
0.043478260869565216,0.28881388621022175,3.0
0.08695652173913043,0.28776599164255867,2.0
0.13043478260869565,0.3362230793956927,1.0
0.17391304347826086,0.3304178720668595,4.0
0.21739130434782608,0.329482481517197,4.0
0.2608695652173913,0.3157055609128897,8.0
0.30434782608695654,0.3939472838315654,22.0
0.34782608695652173,0.9067438122790099,18.0
0.391304347826087,0.6945258759241402,21.0
0.43478260869565216,0.5698617807778849,17.0
0.4782608695652174,0.36092574734811955,24.0
0.5217391304347826,0.42209578913532625,15.0
0.5652173913043478,0.44823529411764707,16.0
0.6086956521739131,0.4330311796849888,17.0
0.6521739130434783,0.37238829958212794,14.0
0.6956521739130435,0.42991642558662807,17.0
0.7391304347826086,0.3799935711989714,13.0
0.782608695652174,0.36515911282545804,15.0
0.8260869565217391,0.322600450016072,26.0
0.8695652173913043,0.33217936354869815,19.0
0.9130434782608695,0.334545162327226,21.0
0.9565217391304348,0.28917711346833813,18.0
1.0,0.2909578913532626,18.0
0.0,0.3117807778849245,10.0
0.043478260869565216,0.30881388621022177,7.0
0.08695652173913043,0.297177756348441,1.0
0.13043478260869565,0.3350466088074574,3.0
0.17391304347826086,0.3421825779492125,5.0
0.21739130434782608,0.32124718739954994,6.0
