X,Y,Z
0.7391304347826086,0.3435229829636773,20.0
0.782608695652174,0.356923818707811,10.0
0.8260869565217391,0.30730633236901317,9.0
0.8695652173913043,0.37806171648987463,10.0
0.9130434782608695,0.32160398585663774,5.0
0.9565217391304348,0.33858887817422045,8.0
1.0,0.28625200900032144,3.0
0.0,0.33060430729668916,7.0
0.043478260869565216,0.28881388621022175,5.0
0.08695652173913043,0.3007071681131469,1.0
0.13043478260869565,0.3279877852780456,0.0
0.17391304347826086,0.3515943426550948,4.0
0.21739130434782608,0.32712954034072644,0.0
0.2608695652173913,0.34394085503053673,2.0
0.30434782608695654,0.3727708132433301,4.0
0.34782608695652173,0.3985085181613629,10.0
0.391304347826087,0.33217293474766957,14.0
0.43478260869565216,0.49456766313082606,28.0
0.4782608695652174,0.4256316297010607,29.0
0.5217391304347826,0.3785663773706203,32.0
0.5652173913043478,0.30117647058823527,15.0
0.6086956521739131,0.2883252973320476,13.0
0.6521739130434783,0.2923882995821279,11.0
0.6956521739130435,0.33462230793956926,23.0
0.7391304347826086,0.3470523947283832,35.0
0.782608695652174,0.30280617164898743,10.0
0.8260869565217391,0.31789456766313084,8.0
0.8695652173913043,0.3404146576663452,12.0
0.9130434782608695,0.3321922211507554,8.0
0.9565217391304348,0.38682417229186755,4.0
1.0,0.3650755384120861,2.0
0.0,0.31531018964963037,11.0
0.043478260869565216,0.33116682738669234,4.0
0.08695652173913043,0.31717775634844103,1.0
0.13043478260869565,0.34681131468981036,1.0
0.17391304347826086,0.3351237544198007,0.0
0.21739130434782608,0.34477659916425585,1.0
0.2608695652173913,0.316882031501125,1.0
0.30434782608695654,0.32806493089038896,4.0
0.34782608695652173,0.36674381227900993,9.0
0.391304347826087,0.2639376406300225,20.0
0.43478260869565216,0.2275088396014143,15.0
0.4782608695652174,0.28092574734811954,22.0
0.5217391304347826,0.2620957891353262,20.0
0.5652173913043478,0.2823529411764706,21.0
0.6086956521739131,0.3518547090967535,29.0
0.6521739130434783,0.3159177113468338,15.0
0.6956521739130435,0.3122693667630987,22.0
0.7391304347826086,0.3670523947283832,12.0
0.782608695652174,0.2933944069431051,6.0
0.8260869565217391,0.3661298617807779,7.0
0.8695652173913043,0.30864995178399224,1.0
0.9130434782608695,0.38160398585663774,11.0
0.9565217391304348,0.38682417229186755,0.0
1.0,0.48036965605914494,4.0
0.0,0.43178077788492447,2.0
0.043478260869565216,0.41351976856316297,2.0
0.08695652173913043,0.4312954034072645,5.0
0.13043478260869565,0.38563484410157506,2.0
0.17391304347826086,0.3621825779492125,1.0
0.21739130434782608,0.34124718739954996,3.0
0.2608695652173913,0.296882031501125,0.0
0.30434782608695654,0.2892414014786242,2.0
0.34782608695652173,0.33380263580842173,10.0
0.391304347826087,0.23099646415943426,10.0
0.43478260869565216,0.2710382513661202,6.0
0.4782608695652174,0.16327868852459013,5.0
0.5217391304347826,0.2632722597235615,20.0
0.5652173913043478,0.23411764705882354,18.0
0.6086956521739131,0.2071488267438123,21.0
0.6521739130434783,0.18532947605271616,5.0
0.6956521739130435,0.2299164255866281,8.0
0.7391304347826086,0.2211700417872067,5.0
0.782608695652174,0.24280617164898746,12.0
0.8260869565217391,0.28612986178077787,2.0
0.8695652173913043,0.2839440694310511,5.0
0.9130434782608695,0.3439569270331084,0.0
0.9565217391304348,0.4303535840565734,3.0
1.0,0.4638990678238508,2.0
0.0,0.46119254259080683,4.0
0.043478260869565216,0.48528447444551587,6.0
0.08695652173913043,0.42894246223079396,5.0
0.13043478260869565,0.4091642558662809,3.0
0.17391304347826086,0.3727708132433301,1.0
0.21739130434782608,0.3330118932819029,0.0
0.2608695652173913,0.27805850208936034,3.0
0.30434782608695654,0.2468884603021536,2.0
0.34782608695652173,0.22203792992606877,2.0
0.391304347826087,0.14864352298296366,8.0
0.43478260869565216,0.12986178077788488,6.0
0.4782608695652174,0.1256316297010607,12.0
0.5217391304347826,0.18444873031179682,6.0
0.5652173913043478,0.24,11.0
0.6086956521739131,0.22950176792028287,13.0
0.6521739130434783,0.1770941819350691,2.0
0.6956521739130435,0.2640340726454516,12.0
0.7391304347826086,0.27175827708132433,2.0
0.782608695652174,0.2686885245901639,12.0
0.8260869565217391,0.29318868531018966,2.0
0.8695652173913043,0.2886499517839923,1.0
0.9130434782608695,0.2463098682095789,7.0
0.9565217391304348,0.2738829958212793,7.0
1.0,0.2638990678238508,2.0
0.0,0.2694278367084539,0.0
0.043478260869565216,0.27469623915139824,1.0
0.08695652173913043,0.32423657987785276,0.0
0.13043478260869565,0.32328190292510445,1.0
0.17391304347826086,0.3610061073609772,2.0
0.21739130434782608,0.34830601092896174,1.0
0.2608695652173913,0.3945290903246544,1.0
0.30434782608695654,0.36688846030215366,2.0
0.34782608695652173,0.39027322404371584,11.0
0.391304347826087,0.3345258759241401,16.0
0.43478260869565216,0.3239794278367084,25.0
0.4782608695652174,0.2538669238187078,15.0
0.5217391304347826,0.25386049501767916,8.0
0.5652173913043478,0.37529411764705883,15.0
0.6086956521739131,0.3095017679202829,18.0
0.6521739130434783,0.328858887817422,23.0
0.6956521739130435,0.23226936676309867,9.0
0.7391304347826086,0.32822886531661843,9.0
0.782608695652174,0.345159112825458,12.0
0.8260869565217391,0.3261298617807779,6.0
0.8695652173913043,0.26864995178399226,2.0
0.9130434782608695,0.35219222115075544,2.0
0.9565217391304348,0.3138829958212793,4.0
1.0,0.3438990678238508,14.0
0.0,0.2870748955319833,8.0
0.043478260869565216,0.28175506268081,1.0
0.08695652173913043,0.32423657987785276,4.0
0.13043478260869565,0.3632819029251044,6.0
0.17391304347826086,0.34571198971391837,3.0
0.21739130434782608,0.39418836387013817,3.0
0.2608695652173913,0.4709996785599485,12.0
0.30434782608695654,0.468064930890389,5.0
0.34782608695652173,0.44556734169077467,9.0
0.391304347826087,0.4815846994535519,17.0
0.43478260869565216,0.44162648666023785,24.0
0.4782608695652174,0.3091610414657666,14.0
0.5217391304347826,0.4079781420765027,21.0
0.5652173913043478,0.37529411764705883,17.0
0.6086956521739131,0.41420765027322404,24.0
0.6521739130434783,0.41474124075859853,38.0
0.6956521739130435,0.33932819029251043,8.0
0.7391304347826086,0.382346512375442,26.0
0.782608695652174,0.376923818707811,16.0
0.8260869565217391,0.4049533911925426,12.0
0.8695652173913043,0.33923818707810993,9.0
0.9130434782608695,0.34513339762134365,11.0
0.9565217391304348,0.32329476052716166,1.0
1.0,0.32036965605914497,3.0
0.0,0.3329572484731598,8.0
0.043478260869565216,0.2899903567984571,0.0
0.08695652173913043,0.2983542269366763,0.0
0.13043478260869565,0.31622307939569266,0.0
0.17391304347826086,0.33277081324333013,0.0
0.21739130434782608,0.3330118932819029,2.0
0.2608695652173913,0.36629379620700736,0.0
0.30434782608695654,0.3621825779492125,4.0
0.34782608695652173,0.40439087110253935,9.0
0.391304347826087,0.31452587592414016,10.0
0.43478260869565216,0.3910382513661202,19.0
0.4782608695652174,0.3209257473481195,24.0
0.5217391304347826,0.42327225972356153,51.0
0.5652173913043478,0.37058823529411766,31.0
0.6086956521739131,0.4365605914496946,27.0
0.6521739130434783,0.2947412407585985,17.0
0.6956521739130435,0.37109289617486335,12.0
0.7391304347826086,0.3788171006107361,22.0
0.782608695652174,0.33692381870781096,9.0
0.8260869565217391,0.33554162648666025,7.0
0.8695652173913043,0.2804146576663452,8.0
0.9130434782608695,0.32042751526840246,5.0
0.9565217391304348,0.3303535840565734,3.0
1.0,0.32036965605914497,6.0
0.0,0.3247219543555127,0.0
0.043478260869565216,0.2794021215043394,2.0
0.08695652173913043,0.3112954034072645,5.0
0.13043478260869565,0.317399549983928,0.0
0.17391304347826086,0.3174766955962713,0.0
0.21739130434782608,0.3365413050466088,0.0
0.2608695652173913,0.38864673738347794,5.0
0.30434782608695654,0.37041787206685955,7.0
0.34782608695652173,0.41144969463195114,6.0
0.391304347826087,0.3462905818064931,13.0
0.43478260869565216,0.39692060430729664,32.0
0.4782608695652174,0.2997492767598842,19.0
0.5217391304347826,0.3679781420765027,18.0
0.5652173913043478,0.4188235294117647,27.0
0.6086956521739131,0.3306782385085182,20.0
0.6521739130434783,0.4123882995821279,21.0
0.6956521739130435,0.3087399549983928,11.0
0.7391304347826086,0.35881710061073613,17.0
0.782608695652174,0.3592767598842816,9.0
0.8260869565217391,0.36377692060430733,15.0
0.8695652173913043,0.3380617164898746,7.0
0.9130434782608695,0.3086628093860495,8.0
0.9565217391304348,0.3468241722918675,11.0
1.0,0.3027225972356155,5.0
0.0,0.31531018964963037,5.0
0.043478260869565216,0.27704918032786885,0.0
0.08695652173913043,0.2948248151719704,1.0
0.13043478260869565,0.3562230793956927,0.0
0.17391304347826086,0.3386531661845066,0.0
0.21739130434782608,0.3741883638701382,0.0
0.2608695652173913,0.42629379620700736,3.0
0.30434782608695654,0.4386531661845066,7.0
0.34782608695652173,0.4385085181613629,15.0
0.391304347826087,0.44629058180649306,18.0
0.43478260869565216,0.4475088396014143,22.0
0.4782608695652174,0.39974927675988425,20.0
0.5217391304347826,0.3903310832529733,26.0
0.5652173913043478,0.3788235294117647,30.0
0.6086956521739131,0.4365605914496946,44.0
0.6521739130434783,0.3218000642880103,14.0
0.6956521739130435,0.3299164255866281,12.0
0.7391304347826086,0.3246994535519126,8.0
0.782608695652174,0.3604532304725169,10.0
0.8260869565217391,0.31554162648666023,10.0
0.8695652173913043,0.3204146576663452,7.0
0.9130434782608695,0.3439569270331084,7.0
0.9565217391304348,0.4162359369977499,6.0
1.0,0.43801671488267435,2.0
0.0,0.41178077788492445,1.0
0.043478260869565216,0.43351976856316293,4.0
0.08695652173913043,0.37717775634844103,3.0
0.13043478260869565,0.3632819029251044,1.0
0.17391304347826086,0.3786531661845066,3.0
0.21739130434782608,0.3330118932819029,0.0
0.2608695652173913,0.30629379620700736,1.0
0.30434782608695654,0.2739472838315654,0.0
0.34782608695652173,0.3314496946319511,8.0
0.391304347826087,0.24276117004178718,2.0
0.43478260869565216,0.2310382513661202,9.0
0.4782608695652174,0.21857280617164895,6.0
0.5217391304347826,0.23738990678238506,9.0
0.5652173913043478,0.2164705882352941,5.0
0.6086956521739131,0.2000900032144005,8.0
0.6521739130434783,0.24532947605271616,11.0
0.6956521739130435,0.21226936676309865,1.0
0.7391304347826086,0.3035229829636773,7.0
0.782608695652174,0.256923818707811,0.0
0.8260869565217391,0.2990710382513661,5.0
0.8695652173913043,0.3368852459016393,3.0
0.9130434782608695,0.3286628093860495,1.0
0.9565217391304348,0.4421182899389264,2.0
1.0,0.5438990678238508,0.0
0.0,0.5247219543555127,3.0
0.043478260869565216,0.4982256509161041,0.0
0.08695652173913043,0.448942462230794,0.0
0.13043478260869565,0.4115171970427515,0.0
0.17391304347826086,0.356300225008036,1.0
0.21739130434782608,0.34242365798778523,0.0
0.2608695652173913,0.3121761491481838,0.0
0.30434782608695654,0.2680649308903889,0.0
0.34782608695652173,0.2126261652201864,0.0
0.391304347826087,0.14981999357119896,5.0
0.43478260869565216,0.15103825136612017,0.0
0.4782608695652174,0.1432786885245901,5.0
0.5217391304347826,0.1679781420765027,4.0
0.5652173913043478,0.19411764705882353,6.0
0.6086956521739131,0.19891353262616523,6.0
0.6521739130434783,0.2194471231115397,6.0
0.6956521739130435,0.26168113146898103,2.0
0.7391304347826086,0.3046994535519126,5.0
0.782608695652174,0.2686885245901639,11.0
0.8260869565217391,0.2531886853101896,4.0
0.8695652173913043,0.28982642237222755,1.0
0.9130434782608695,0.27572163291546126,3.0
0.9565217391304348,0.3138829958212793,0.0
1.0,0.33566377370620376,4.0
0.0,0.31295724847315975,0.0
0.043478260869565216,0.28881388621022175,1.0
0.08695652173913043,0.28776599164255867,1.0
0.13043478260869565,0.3362230793956927,0.0
0.17391304347826086,0.3304178720668595,1.0
0.21739130434782608,0.329482481517197,0.0
0.2608695652173913,0.3157055609128897,0.0
0.30434782608695654,0.3939472838315654,8.0
0.34782608695652173,0.9067438122790099,57.0
0.391304347826087,0.6945258759241402,66.0
0.43478260869565216,0.5698617807778849,55.0
0.4782608695652174,0.36092574734811955,20.0
0.5217391304347826,0.42209578913532625,32.0
0.5652173913043478,0.44823529411764707,31.0
0.6086956521739131,0.4330311796849888,30.0
0.6521739130434783,0.37238829958212794,31.0
0.6956521739130435,0.42991642558662807,40.0
0.7391304347826086,0.3799935711989714,15.0
0.782608695652174,0.36515911282545804,17.0
0.8260869565217391,0.322600450016072,6.0
0.8695652173913043,0.33217936354869815,10.0
0.9130434782608695,0.334545162327226,5.0
0.9565217391304348,0.28917711346833813,7.0
1.0,0.2909578913532626,4.0
0.0,0.3117807778849245,7.0
0.043478260869565216,0.30881388621022177,10.0
0.08695652173913043,0.297177756348441,4.0
0.13043478260869565,0.3350466088074574,5.0
0.17391304347826086,0.3421825779492125,3.0
0.21739130434782608,0.32124718739954994,1.0
0.2608695652173913,0.34982320797171323,3.0
0.30434782608695654,0.3515943426550948,11.0
0.34782608695652173,0.2761555769848923,4.0
0.391304347826087,0.39570234651237546,26.0
0.43478260869565216,0.41809707489553194,27.0
0.4782608695652174,0.8350433944069431,36.0
0.5217391304347826,0.4350369656059145,21.0
0.5652173913043478,0.36470588235294116,24.0
0.6086956521739131,0.35420765027322404,11.0
0.6521739130434783,0.3770941819350691,22.0
0.6956521739130435,0.361681131468981,14.0
0.7391304347826086,0.30587592414014786,13.0
0.782608695652174,0.3286885245901639,15.0
0.8260869565217391,0.33671809707489553,10.0
0.8695652173913043,0.3415911282545805,11.0
0.9130434782608695,0.3227804564448731,7.0
0.9565217391304348,0.26329476052716166,0.0
1.0,0.2944873031179685,0.0
0.0,0.28119254259080684,3.0
0.043478260869565216,0.29469623915139825,1.0
0.08695652173913043,0.32423657987785276,4.0
0.13043478260869565,0.3338701382192221,2.0
0.17391304347826086,0.33277081324333013,1.0
0.21739130434782608,0.3471295403407264,0.0
0.2608695652173913,0.34629379620700734,3.0
0.30434782608695654,0.3186531661845066,1.0
0.34782608695652173,0.24321440051430407,2.0
0.391304347826087,0.2957023465123754,16.0
0.43478260869565216,0.42162648666023783,25.0
0.4782608695652174,0.446808100289296,28.0
0.5217391304347826,0.369154612664738,15.0
0.5652173913043478,0.3847058823529412,31.0
0.6086956521739131,0.45656059144969463,31.0
0.6521739130434783,0.360623593699775,15.0
0.6956521739130435,0.3969752491160398,23.0
0.7391304347826086,0.2964641594342655,12.0
0.782608695652174,0.33692381870781096,12.0
0.8260869565217391,0.31436515589842495,14.0
0.8695652173913043,0.37806171648987463,13.0
0.9130434782608695,0.25807457409193185,7.0
0.9565217391304348,0.28447123111539696,11.0
1.0,0.308604950176792,4.0
0.0,0.30942783670845386,0.0
0.043478260869565216,0.3041080038572806,2.0
0.08695652173913043,0.31364834458373514,0.0
0.13043478260869565,0.32563484410157506,2.0
0.17391304347826086,0.3210061073609772,4.0
0.21739130434782608,0.3471295403407264,2.0
0.2608695652173913,0.31805850208936026,0.0
0.30434782608695654,0.34924140147862426,5.0
0.34782608695652173,0.3538026358084217,5.0
0.391304347826087,0.30981999357119894,17.0
0.43478260869565216,0.3251558984249437,22.0
0.4782608695652174,0.4762198649951784,25.0
0.5217391304347826,0.40209578913532623,24.0
0.5652173913043478,0.3517647058823529,26.0
0.6086956521739131,0.3518547090967535,20.0
0.6521739130434783,0.3182706525233044,33.0
0.6956521739130435,0.3275634844101575,29.0
0.7391304347826086,0.3246994535519126,16.0
0.782608695652174,0.29457087753134037,10.0
0.8260869565217391,0.2802475088396014,9.0
0.8695652173913043,0.27100289296046287,9.0
0.9130434782608695,0.2910157505625201,6.0
0.9565217391304348,0.25741240758598516,2.0
1.0,0.27919318547090965,5.0
0.0,0.29531018964963035,0.0
0.043478260869565216,0.2641080038572806,1.0
0.08695652173913043,0.3054130504660881,2.0
0.13043478260869565,0.32563484410157506,1.0
0.17391304347826086,0.32924140147862424,1.0
0.21739130434782608,0.3506589521054323,5.0
0.2608695652173913,0.34158791385406617,4.0
0.30434782608695654,0.30688846030215367,1.0
0.34782608695652173,0.2796849887495982,5.0
0.391304347826087,0.24746705239472838,8.0
0.43478260869565216,0.4016264866602378,24.0
0.4782608695652174,0.3773963355834136,20.0
0.5217391304347826,0.4597428479588556,35.0
0.5652173913043478,0.3247058823529412,14.0
0.6086956521739131,0.3518547090967535,20.0
0.6521739130434783,0.4382706525233044,40.0
0.6956521739130435,0.3640340726454516,18.0
0.7391304347826086,0.4376406300225008,35.0
0.782608695652174,0.30398264223722277,8.0
0.8260869565217391,0.34965927354548376,13.0
0.8695652173913043,0.3451205400192864,9.0
0.9130434782608695,0.3721922211507554,4.0
0.9565217391304348,0.3397653487624558,5.0
1.0,0.35801671488267434,4.0
0.0,0.3435454837672774,0.0
0.043478260869565216,0.4405785920925747,7.0
0.08695652173913043,0.39364834458373515,1.0
0.13043478260869565,0.36445837351333976,4.0
0.17391304347826086,0.3410061073609772,3.0
0.21739130434782608,0.3459530697524911,4.0
0.2608695652173913,0.3098232079717132,3.0
0.30434782608695654,0.2610061073609772,3.0
0.34782608695652173,0.2890967534554805,2.0
0.391304347826087,0.27687881710061074,13.0
0.43478260869565216,0.20515589842494372,7.0
0.4782608695652174,0.2691610414657666,11.0
0.5217391304347826,0.3009193185470909,8.0
0.5652173913043478,0.34,17.0
0.6086956521739131,0.30832529733204755,12.0
0.6521739130434783,0.3700353584056573,16.0
0.6956521739130435,0.3546223079395693,21.0
0.7391304347826086,0.3846994535519126,6.0
0.782608695652174,0.3733944069431051,5.0
0.8260869565217391,0.44142397942783673,12.0
0.8695652173913043,0.41570877531340406,14.0
0.9130434782608695,0.4004275152684025,10.0
0.9565217391304348,0.3644712311153969,3.0
1.0,0.5368402442944391,4.0
0.0,0.485898424943748,0.0
0.043478260869565216,0.48881388621022176,1.0
0.08695652173913043,0.47600128576020573,0.0
0.13043478260869565,0.3926936676309868,0.0
0.17391304347826086,0.396300225008036,4.0
0.21739130434782608,0.36948248151719704,0.0
0.2608695652173913,0.36747026679524264,2.0
0.30434782608695654,0.3798296367727419,1.0
0.34782608695652173,0.3385085181613629,2.0
0.391304347826087,0.3662905818064931,5.0
0.43478260869565216,0.29456766313082605,7.0
0.4782608695652174,0.29857280617164894,10.0
0.5217391304347826,0.27621343619414973,13.0
0.5652173913043478,0.33647058823529413,11.0
0.6086956521739131,0.274207650273224,23.0
0.6521739130434783,0.3523882995821279,16.0
0.6956521739130435,0.3075634844101575,11.0
0.7391304347826086,0.30822886531661847,5.0
0.782608695652174,0.34398264223722275,2.0
0.8260869565217391,0.3684828029572485,2.0
0.8695652173913043,0.347473481195757,5.0
0.9130434782608695,0.30748633879781423,3.0
0.9565217391304348,0.31035358405657343,2.0
1.0,0.30154612664738023,5.0
0.0,0.2870748955319833,1.0
0.043478260869565216,0.33351976856316295,8.0
0.08695652173913043,0.31247187399549986,4.0
0.13043478260869565,0.3244583735133397,0.0
0.17391304347826086,0.3398296367727419,2.0
0.21739130434782608,0.36360012857602053,1.0
0.2608695652173913,0.4357055609128897,9.0
0.30434782608695654,0.43041787206685955,4.0
0.34782608695652173,0.45380263580842173,12.0
0.391304347826087,0.38981999357119895,15.0
0.43478260869565216,0.4404500160720025,20.0
0.4782608695652174,0.4644551591128254,32.0
0.5217391304347826,0.49621343619414976,45.0
0.5652173913043478,0.4576470588235294,27.0
0.6086956521739131,0.3836194149791064,25.0
0.6521739130434783,0.47003535840565736,29.0
0.6956521739130435,0.4463870138219222,34.0
0.7391304347826086,0.42940533590485375,14.0
0.782608695652174,0.4145708775313404,13.0
0.8260869565217391,0.4437769206043073,8.0
0.8695652173913043,0.44512054001928636,8.0
0.9130434782608695,0.40748633879781426,8.0
0.9565217391304348,0.3738829958212793,1.0
1.0,0.3756637737062038,5.0
0.0,0.3706043072966892,3.0
0.043478260869565216,0.3076374156219865,4.0
0.08695652173913043,0.3654130504660881,5.0
0.13043478260869565,0.33034072645451623,3.0
0.17391304347826086,0.3586531661845066,0.0
0.21739130434782608,0.39771777563484406,0.0
0.2608695652173913,0.4815879138540662,3.0
0.30434782608695654,0.5327708132433301,8.0
0.34782608695652173,0.5608614593378335,13.0
0.391304347826087,0.569819993571199,19.0
0.43478260869565216,0.5898617807778849,41.0
0.4782608695652174,0.49621986499517834,22.0
0.5217391304347826,0.5279781420765027,23.0
0.5652173913043478,0.54,19.0
0.6086956521739131,0.4789135326261652,24.0
0.6521739130434783,0.4370941819350691,21.0
0.6956521739130435,0.521681131468981,24.0
0.7391304347826086,0.5399935711989714,22.0
0.782608695652174,0.5263355834136934,10.0
0.8260869565217391,0.5908357441337191,12.0
0.8695652173913043,0.507473481195757,5.0
0.9130434782608695,0.4568981035036966,7.0
0.9565217391304348,0.4303535840565734,2.0
1.0,0.408604950176792,3.0
0.0,0.29178077788492446,1.0
0.043478260869565216,0.30881388621022177,0.0
0.08695652173913043,0.3218836387013822,3.0
0.13043478260869565,0.3715171970427515,1.0
0.17391304347826086,0.3727708132433301,0.0
0.21739130434782608,0.46242365798778523,7.0
0.2608695652173913,0.5415879138540661,5.0
0.30434782608695654,0.616300225008036,15.0
0.34782608695652173,0.6208614593378334,26.0
0.391304347826087,0.5957023465123754,31.0
0.43478260869565216,0.5286853101896496,15.0
0.4782608695652174,0.546808100289296,33.0
0.5217391304347826,0.560919318547091,23.0
0.5652173913043478,0.4929411764705882,33.0
0.6086956521739131,0.4447958855673417,24.0
0.6521739130434783,0.6500353584056573,32.0
0.6956521739130435,0.4746223079395693,26.0
0.7391304347826086,0.5364641594342655,18.0
0.782608695652174,0.4863355834136933,21.0
0.8260869565217391,0.4531886853101897,17.0
0.8695652173913043,0.5215911282545805,12.0
0.9130434782608695,0.4874863387978142,11.0
0.9565217391304348,0.4032947605271617,13.0
1.0,0.3227225972356155,4.0
0.0,0.29413371906139507,1.0
0.043478260869565216,0.3076374156219865,2.0
0.08695652173913043,0.3583542269366763,6.0
0.13043478260869565,0.33739954998392796,0.0
0.17391304347826086,0.3445355191256831,0.0
0.21739130434782608,0.3718354226936676,0.0
0.2608695652173913,0.46982320797171323,1.0
0.30434782608695654,0.45277081324333013,4.0
0.34782608695652173,0.48792028286724526,10.0
0.391304347826087,0.4874670523947284,14.0
0.43478260869565216,0.5016264866602378,24.0
0.4782608695652174,0.5115139826422371,20.0
0.5217391304347826,0.5468016714882674,22.0
0.5652173913043478,0.5882352941176471,31.0
0.6086956521739131,0.5589135326261653,20.0
0.6521739130434783,0.47827065252330436,22.0
0.6956521739130435,0.42991642558662807,25.0
0.7391304347826086,0.4388171006107361,18.0
0.782608695652174,0.46280617164898746,14.0
0.8260869565217391,0.3849533911925426,13.0
0.8695652173913043,0.4415911282545805,14.0
0.9130434782608695,0.3721922211507554,2.0
0.9565217391304348,0.32094181935069105,3.0
1.0,0.2991931854709097,2.0
0.0,0.3176631308261009,4.0
0.043478260869565216,0.3005785920925747,4.0
0.08695652173913043,0.3007071681131469,4.0
0.13043478260869565,0.3385760205721633,1.0
0.17391304347826086,0.3480649308903889,0.0
0.21739130434782608,0.3530118932819029,0.0
0.2608695652173913,0.3862937962070073,0.0
0.30434782608695654,0.416300225008036,3.0
0.34782608695652173,0.48439087110253937,14.0
0.391304347826087,0.4027611700417872,19.0
0.43478260869565216,0.5239794278367084,27.0
0.4782608695652174,0.4279845708775313,24.0
0.5217391304347826,0.4244487303117968,24.0
0.5652173913043478,0.4364705882352941,25.0
0.6086956521739131,0.3306782385085182,12.0
0.6521739130434783,0.3182706525233044,7.0
0.6956521739130435,0.41579877852780456,19.0
0.7391304347826086,0.38822886531661843,15.0
0.782608695652174,0.4086885245901639,9.0
0.8260869565217391,0.3578945676631308,1.0
0.8695652173913043,0.3686499517839923,5.0
0.9130434782608695,0.41219222115075543,5.0
0.9565217391304348,0.42917711346833815,5.0
1.0,0.4756637737062038,9.0
0.0,0.45060430729668915,6.0
0.043478260869565216,0.44175506268081,1.0
0.08695652173913043,0.397177756348441,0.0
0.13043478260869565,0.3844583735133397,5.0
0.17391304347826086,0.3574766955962713,0.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.3580585020893603,1.0
0.30434782608695654,0.3421825779492125,8.0
0.34782608695652173,0.34203792992606874,1.0
0.391304347826087,0.34393764063002247,12.0
0.43478260869565216,0.27339119254259076,13.0
0.4782608695652174,0.24092574734811953,9.0
0.5217391304347826,0.27621343619414973,10.0
0.5652173913043478,0.23647058823529413,5.0
0.6086956521739131,0.23891353262616521,6.0
0.6521739130434783,0.300623593699775,6.0
0.6956521739130435,0.27815171970427516,4.0
0.7391304347826086,0.3776406300225008,14.0
0.782608695652174,0.32162970106075217,4.0
0.8260869565217391,0.3684828029572485,9.0
0.8695652173913043,0.34982642237222755,1.0
0.9130434782608695,0.38513339762134363,0.0
0.9565217391304348,0.45858887817422045,5.0
1.0,0.5803696560591449,1.0
0.0,0.6541337190613952,3.0
0.043478260869565216,0.6041080038572806,3.0
0.08695652173913043,0.6089424622307938,0.0
0.13043478260869565,0.46328190292510446,0.0
0.17391304347826086,0.4292414014786242,0.0
0.21739130434782608,0.36007071681131464,0.0
0.2608695652173913,0.31099967855994853,4.0
0.30434782608695654,0.2504178720668595,0.0
0.34782608695652173,0.22792028286724525,4.0
0.391304347826087,0.23923175827708132,8.0
0.43478260869565216,0.18986178077788488,0.0
0.4782608695652174,0.17033751205400188,6.0
0.5217391304347826,0.2268016714882674,14.0
0.5652173913043478,0.18823529411764706,2.0
0.6086956521739131,0.28009000321440053,4.0
0.6521739130434783,0.30650594664095143,14.0
0.6956521739130435,0.25462230793956925,10.0
0.7391304347826086,0.29175827708132435,12.0
0.782608695652174,0.2933944069431051,5.0
0.8260869565217391,0.32495339119254263,23.0
0.8695652173913043,0.3051205400192864,20.0
0.9130434782608695,0.2663098682095789,6.0
0.9565217391304348,0.312706525233044,13.0
1.0,0.23566377370620378,6.0
0.0,0.27531018964963033,2.0
0.043478260869565216,0.27469623915139824,0.0
0.08695652173913043,0.297177756348441,1.0
0.13043478260869565,0.3185760205721633,2.0
0.17391304347826086,0.33159434265509485,0.0
0.21739130434782608,0.36948248151719704,4.0
0.2608695652173913,0.40276438444230145,4.0
0.30434782608695654,0.38218257794921245,9.0
0.34782608695652173,0.40556734169077463,8.0
0.391304347826087,0.44864352298296367,21.0
0.43478260869565216,0.4298617807778849,26.0
0.4782608695652174,0.41739633558341366,26.0
0.5217391304347826,0.569154612664738,41.0
0.5652173913043478,0.6352941176470588,84.0
0.6086956521739131,0.43067823850851816,9.0
0.6521739130434783,0.36885888781742204,15.0
0.6956521739130435,0.3969752491160398,18.0
0.7391304347826086,0.3211700417872067,9.0
0.782608695652174,0.3345708775313404,10.0
0.8260869565217391,0.3696592735454838,8.0
0.8695652173913043,0.3768852459016393,4.0
0.9130434782608695,0.36042751526840244,8.0
0.9565217391304348,0.3703535840565734,8.0
1.0,0.3333108325297332,4.0
0.0,0.3211925425908068,8.0
0.043478260869565216,0.3452844744455159,2.0
0.08695652173913043,0.3183542269366763,1.0
0.13043478260869565,0.3350466088074574,0.0
0.17391304347826086,0.3598296367727419,0.0
0.21739130434782608,0.3541883638701382,0.0
0.2608695652173913,0.42982320797171325,4.0
0.30434782608695654,0.42806493089038894,11.0
0.34782608695652173,0.47027322404371585,10.0
0.391304347826087,0.3839376406300225,16.0
0.43478260869565216,0.4192735454837672,12.0
0.4782608695652174,0.4456316297010607,21.0
0.5217391304347826,0.42327225972356153,17.0
0.5652173913043478,0.42823529411764705,26.0
0.6086956521739131,0.3765605914496946,9.0
0.6521739130434783,0.47827065252330436,22.0
0.6956521739130435,0.46168113146898104,33.0
0.7391304347826086,0.382346512375442,20.0
0.782608695652174,0.3145708775313404,11.0
0.8260869565217391,0.36377692060430733,8.0
0.8695652173913043,0.39100289296046287,6.0
0.9130434782608695,0.3298392799742848,14.0
